15011;1692165165;371543;1692165165;448369;
15023;1692165165;463638;1692165165;543913;
15057;1692165165;565175;1692165165;653085;
15029;1692165165;670831;1692165165;765947;
15005;1692165165;791642;1692165165;860490;
15013;1692165165;889555;1692165165;963490;
15019;1692165165;980766;1692165166;71293;
15040;1692165166;93337;1692165166;195042;
15045;1692165166;210202;1692165166;273219;
15041;1692165166;296497;1692165166;386814;
15041;1692165166;400426;1692165166;533026;
15058;1692165166;550564;1692165166;620814;
15067;1692165166;644479;1692165166;738603;
15066;1692165166;752909;1692165166;833097;
15105;1692165166;856028;1692165166;941356;
15096;1692165166;963400;1692165167;49654;
14989;1692165167;82689;1692165167;163800;
15021;1692165167;180378;1692165167;288069;
14985;1692165167;300169;1692165167;398531;
15032;1692165167;410248;1692165167;488913;
15083;1692165167;510696;1692165167;643545;
51170;1692165167;740054;1692165168;37311;
22657;1692165168;50889;1692165168;180418;
23251;1692165170;747998;1692165170;878606;
24123;1692165170;890481;1692165171;31087;
24154;1692165171;52194;1692165171;186727;
24436;1692165171;236872;1692165171;436944;
24421;1692165171;450322;1692165171;610004;
24441;1692165171;636556;1692165171;787164;
8672;1692165171;877629;1692165171;969788;
7460;1692165171;990277;1692165172;27106;
8640;1692165172;76059;1692165172;113051;
9390;1692165172;140409;1692165172;198893;
10028;1692165172;224046;1692165172;274017;
9948;1692165172;290314;1692165172;338342;
10052;1692165172;373924;1692165172;434002;
10069;1692165172;450492;1692165172;506211;
9991;1692165172;523812;1692165172;574941;
